1030303	Q0	5936675	44	0.1023346967035956	pyterrier
1030303	Q0	7284047	45	0.099489108971515	pyterrier
1030303	Q0	4567726	46	0.0555216646815268	pyterrier
1030303	Q0	6939424	47	0.0537176441670666	pyterrier
1030303	Q0	5681381	48	0.0136691019695292	pyterrier
1030303	Q0	6939426	49	0.0	pyterrier
1030303	Q0	309441	50	-0.0001	pyterrier
1030303	Q0	1305521	51	-0.21696368497748986	pyterrier
1030303	Q0	3302257	52	-0.2851297754269242	pyterrier
1030303	Q0	336399	53	-1.5471021810995647	pyterrier
1030303	Q0	1305528	54	-1.759899796749828	pyterrier
1030303	Q0	6222298	55	-1.9394070692477394	pyterrier
1030303	Q0	3302255	56	-3.0631873609513893	pyterrier
1030303	Q0	5824363	57	-3.0631873609513893	pyterrier
1030303	Q0	7284053	58	-3.684321705386584	pyterrier
1030303	Q0	7168318	59	-4.0357003081084954	pyterrier
1030303	Q0	5285789	60	-4.2762552600412675	pyterrier
1030303	Q0	3738183	61	-4.28100598211898	pyterrier
1030303	Q0	7970461	62	-4.28100598211898	pyterrier
1030303	Q0	6764572	63	-4.290221336166653	pyterrier
1030303	Q0	8230659	64	-4.294950324317096	pyterrier
1030303	Q0	2488127	65	-4.757252406954539	pyterrier
1030303	Q0	7168325	66	-4.920641291181074	pyterrier
1030303	Q0	3302249	67	-5.058050163373206	pyterrier
1030303	Q0	705402	68	-5.195196477981273	pyterrier
1030303	Q0	6939428	69	-5.66426972908361	pyterrier
1030303	Q0	3234728	70	-5.8841469717419805	pyterrier
1030303	Q0	8441139	71	-6.08851453709039	pyterrier
1030303	Q0	6939422	72	-6.630428068460109	pyterrier
1030303	Q0	4930087	73	-6.84497335477484	pyterrier
1030303	Q0	7284050	74	-6.84497335477484	pyterrier
1030303	Q0	2699097	75	-7.020102743765801	pyterrier
1030303	Q0	1815707	76	-7.076488445973375	pyterrier
1030303	Q0	6054027	77	-7.450689660930539	pyterrier
1030303	Q0	2563261	78	-7.61237114810735	pyterrier
1030303	Q0	7168317	79	-7.632970583749113	pyterrier
1030303	Q0	848943	80	-7.728076811109748	pyterrier
1030303	Q0	2620119	81	-7.812147803364365	pyterrier
1030303	Q0	4179453	82	-7.812147803364365	pyterrier
1030303	Q0	7409521	83	-7.988299920887588	pyterrier
1030303	Q0	7284052	84	-8.006781185301246	pyterrier
1030303	Q0	2001450	85	-8.179399923144821	pyterrier
1030303	Q0	3302254	86	-8.33183020397378	pyterrier
1030303	Q0	7168323	87	-8.33183020397378	pyterrier
1030303	Q0	6939423	88	-8.499352843960803	pyterrier
1030303	Q0	7168316	89	-8.645510099345874	pyterrier
1030303	Q0	4760232	90	-8.763662192234726	pyterrier
1030303	Q0	5156631	91	-8.763662192234726	pyterrier
1030303	Q0	5681379	92	-8.800111711936918	pyterrier
1030303	Q0	596813	93	-8.967733602579145	pyterrier
1030303	Q0	3302251	94	-9.051194967392313	pyterrier
1030303	Q0	2563266	95	-9.142738116673428	pyterrier
1030303	Q0	4358004	96	-9.195938326135234	pyterrier
1030303	Q0	22484	97	-9.279755833883605	pyterrier
1030303	Q0	4148197	98	-9.279755833883605	pyterrier
1030303	Q0	4846462	99	-9.279755833883605	pyterrier
1037496	Q0	4912167	0	1.0	pyterrier
1037496	Q0	3725934	1	0.9997200702722466	pyterrier
1037496	Q0	4760912	2	0.999572803442234	pyterrier
1037496	Q0	7766583	3	0.9995077647727716	pyterrier
1037496	Q0	4187307	4	0.9987993370780456	pyterrier
1037496	Q0	2725825	5	0.998117625697506	pyterrier
1037496	Q0	4912160	6	0.9966865448413792	pyterrier
1037496	Q0	4187303	7	0.9940808714177876	pyterrier
1037496	Q0	4187305	8	0.9921934377995184	pyterrier
1037496	Q0	3725937	9	0.9921621242641298	pyterrier
1037496	Q0	4760915	10	0.991662763670251	pyterrier
1037496	Q0	4912162	11	0.9911354422918556	pyterrier
1037496	Q0	4174377	12	0.9870663794698736	pyterrier
1037496	Q0	4187304	13	0.9835723167438972	pyterrier
1037496	Q0	4912163	14	0.9794441456737346	pyterrier
1037496	Q0	7287404	15	0.9709554397724278	pyterrier
1037496	Q0	7766584	16	0.9701376228866104	pyterrier
1037496	Q0	4760907	17	0.9658091769085628	pyterrier
1037496	Q0	4187309	18	0.964821629026429	pyterrier
1037496	Q0	4760914	19	0.9641723512164372	pyterrier
1037496	Q0	7766587	20	0.9629872216352988	pyterrier
1037496	Q0	4905509	21	0.9552103921453226	pyterrier
1037496	Q0	2725829	22	0.9458395701824012	pyterrier
1037496	Q0	2725834	23	0.9431811357719388	pyterrier
1037496	Q0	6866284	24	0.9421780663519436	pyterrier
1037496	Q0	3725939	25	0.9367833431065782	pyterrier
1037496	Q0	2725828	26	0.9101292602654466	pyterrier
1037496	Q0	7766585	27	0.8942599093760324	pyterrier
1037496	Q0	4760908	28	0.8586275601694227	pyterrier
1037496	Q0	4760909	29	0.8528120358477127	pyterrier
1037496	Q0	4760906	30	0.8193965524688275	pyterrier
1037496	Q0	8413924	31	0.7965667199522286	pyterrier
1037496	Q0	3725931	32	0.7671151389834532	pyterrier
1037496	Q0	4174374	33	0.7396548396037053	pyterrier
1037496	Q0	4912166	34	0.6956507141735303	pyterrier
1037496	Q0	5927420	35	0.6593142967735848	pyterrier
1037496	Q0	4905511	36	0.5884554586753935	pyterrier
1037496	Q0	3725933	37	0.5850423450018214	pyterrier
1037496	Q0	2672141	38	0.5838922707892699	pyterrier
1037496	Q0	2867889	39	0.4979592673818495	pyterrier
1037496	Q0	3725936	40	0.4626973397332431	pyterrier
1037496	Q0	2871530	41	0.4412521847860047	pyterrier
1037496	Q0	2902707	42	0.4020120364976937	pyterrier
1037496	Q0	4174378	43	0.3872551194272301	pyterrier
1037496	Q0	4174376	44	0.3814347211376517	pyterrier
1037496	Q0	8196479	45	0.3247324062237717	pyterrier
1037496	Q0	57410	46	0.3171086701902621	pyterrier
1037496	Q0	8674828	47	0.3035185901377295	pyterrier
1037496	Q0	3852733	48	0.146597656810256	pyterrier
1037496	Q0	4174380	49	0.0	pyterrier
1037496	Q0	3725932	50	-0.0001	pyterrier
1037496	Q0	3725935	51	-2.654719140081021	pyterrier
1037496	Q0	3725940	52	-3.8472853220016145	pyterrier
1037496	Q0	8159564	53	-5.542396905504564	pyterrier
1037496	Q0	3725938	54	-5.746404052562035	pyterrier
1037496	Q0	553180	55	-5.941794433003793	pyterrier
1037496	Q0	1297032	56	-6.2687044289894445	pyterrier
1037496	Q0	2540328	57	-6.535992814131351	pyterrier
1037496	Q0	3356592	58	-6.643472585806887	pyterrier
1037496	Q0	7286317	59	-6.877146865223583	pyterrier
1037496	Q0	3562314	60	-7.060216938542155	pyterrier
1037496	Q0	4150415	61	-7.236411604562967	pyterrier
1037496	Q0	5786130	62	-7.236411604562967	pyterrier
1037496	Q0	6914894	63	-7.259078063317464	pyterrier
1037496	Q0	4436444	64	-7.359689624300998	pyterrier
1037496	Q0	5507719	65	-7.4094302423116964	pyterrier
1037496	Q0	3356595	66	-7.735132064857094	pyterrier
1037496	Q0	7021265	67	-7.746315289269525	pyterrier
1037496	Q0	365861	68	-8.017568800100545	pyterrier
1037496	Q0	8131680	69	-8.071583898846889	pyterrier
1037496	Q0	6354370	70	-8.135823954047236	pyterrier
1037496	Q0	5540750	71	-8.549064853888336	pyterrier
1037496	Q0	3562319	72	-8.5603384264892	pyterrier
1037496	Q0	4207322	73	-8.5603384264892	pyterrier
1037496	Q0	4760910	74	-8.602028972673125	pyterrier
1037496	Q0	5487606	75	-8.61105570133336	pyterrier
1037496	Q0	3275556	76	-8.618901154978854	pyterrier
1037496	Q0	1896330	77	-8.765796773844695	pyterrier
1037496	Q0	7779272	78	-8.765796773844695	pyterrier
1037496	Q0	1778669	79	-8.864512798880757	pyterrier
1037496	Q0	8651299	80	-8.864512798880757	pyterrier
1037496	Q0	8413922	81	-8.894253806212447	pyterrier
1037496	Q0	197695	82	-8.966921668721135	pyterrier
1037496	Q0	3004783	83	-8.966921668721135	pyterrier
1037496	Q0	4432371	84	-8.966921668721135	pyterrier
1037496	Q0	6499341	85	-8.966921668721135	pyterrier
1037496	Q0	1623879	86	-9.03619355877823	pyterrier
1037496	Q0	5033381	87	-9.070537329449795	pyterrier
1037496	Q0	2007578	88	-9.090214734057529	pyterrier
1037496	Q0	4881404	89	-9.163854026982104	pyterrier
1037496	Q0	519751	90	-9.163854026982104	pyterrier
1037496	Q0	7392264	91	-9.163854026982104	pyterrier
1037496	Q0	985986	92	-9.187309941350506	pyterrier
1037496	Q0	2908721	93	-9.243819574307476	pyterrier
1037496	Q0	968013	94	-9.316531526070769	pyterrier
1037496	Q0	2339551	95	-9.334822445232184	pyterrier
1037496	Q0	1297033	96	-9.355853730421245	pyterrier
1037496	Q0	1214193	97	-9.356728482778312	pyterrier
1037496	Q0	4625262	98	-9.356728482778312	pyterrier
1037496	Q0	5937726	99	-9.356728482778312	pyterrier
1037798	Q0	8760866	0	1.0	pyterrier
1037798	Q0	8760867	1	0.9998099460030748	pyterrier
1037798	Q0	3620983	2	0.9997685896103894	pyterrier
1037798	Q0	8760871	3	0.9993586605406852	pyterrier
1037798	Q0	8760870	4	0.9987206942072828	pyterrier
1037798	Q0	7961603	5	0.9971225691245234	pyterrier
1037798	Q0	7822415	6	0.9963070902989516	pyterrier
1037798	Q0	2608688	7	0.9961003719052872	pyterrier
1037798	Q0	8760864	8	0.9895854084969716	pyterrier
1037798	Q0	8760873	9	0.9807596610579532	pyterrier
1037798	Q0	994978	10	0.9793008665153194	pyterrier
1037798	Q0	3641634	11	0.9734974177992112	pyterrier
1037798	Q0	8760868	12	0.8474790477624441	pyterrier
1037798	Q0	2157450	13	0.8060996457750257	pyterrier
1037798	Q0	7466652	14	0.7824026635697213	pyterrier
1037798	Q0	8760865	15	0.7812540826140209	pyterrier
1037798	Q0	3620982	16	0.6353655283985622	pyterrier
1037798	Q0	5099520	17	0.6019939745165772	pyterrier
1037798	Q0	8760872	18	0.5464910202694166	pyterrier
1037798	Q0	7967207	19	0.5088609813849642	pyterrier
1037798	Q0	7028431	20	0.4904316585044577	pyterrier
1037798	Q0	3435139	21	0.4664205115776413	pyterrier
1037798	Q0	4095286	22	0.4276109531194845	pyterrier
1037798	Q0	4227882	23	0.4144940518196114	pyterrier
1037798	Q0	4114353	24	0.4018323797359477	pyterrier
1037798	Q0	7827292	25	0.3953726693562366	pyterrier
1037798	Q0	2698086	26	0.3747978301151445	pyterrier
1037798	Q0	2787508	27	0.3386938038217897	pyterrier
1037798	Q0	4948772	28	0.2629239824553857	pyterrier
1037798	Q0	8537479	29	0.2514978071455344	pyterrier
1037798	Q0	4028562	30	0.2398085682515518	pyterrier
1037798	Q0	7827293	31	0.2311874943073917	pyterrier
1037798	Q0	2781960	32	0.2030221857401558	pyterrier
1037798	Q0	3167284	33	0.1792010589778175	pyterrier
1037798	Q0	3228597	34	0.1530735545455239	pyterrier
1037798	Q0	3150375	35	0.1353358036416131	pyterrier
1037798	Q0	8515267	36	0.1319511334601697	pyterrier
1037798	Q0	8197020	37	0.1164752905341424	pyterrier
1037798	Q0	3641640	38	0.1028622010911517	pyterrier
1037798	Q0	4974552	39	0.0865082767892141	pyterrier
1037798	Q0	3069537	40	0.0862831977337276	pyterrier
1037798	Q0	4978054	41	0.0627863291427464	pyterrier
1037798	Q0	4028556	42	0.0514197393194217	pyterrier
1037798	Q0	8362735	43	0.0483216841050814	pyterrier
1037798	Q0	7253357	44	0.0397553195847203	pyterrier
1037798	Q0	3435134	45	0.0334810946311512	pyterrier
1037798	Q0	54859	46	0.0223457277023487	pyterrier
1037798	Q0	3387556	47	0.0134608587646481	pyterrier
1037798	Q0	6421952	48	0.0027906682200186	pyterrier
1037798	Q0	2863296	49	0.0	pyterrier
1037798	Q0	4788864	50	-0.0001	pyterrier
1037798	Q0	4291373	51	-0.40154237366476786	pyterrier
1037798	Q0	2157456	52	-0.757799203732411	pyterrier
1037798	Q0	3030655	53	-2.6365248935885046	pyterrier
1037798	Q0	3030654	54	-3.6640668756094965	pyterrier
1037798	Q0	1308037	55	-3.9148874490086674	pyterrier
1037798	Q0	8820474	56	-3.9641138217298253	pyterrier
1037798	Q0	3295328	57	-4.039948668549972	pyterrier
1037798	Q0	4297405	58	-4.460247156218017	pyterrier
1037798	Q0	2572535	59	-4.86109987686072	pyterrier
1037798	Q0	4296396	60	-5.031290351576757	pyterrier
1037798	Q0	7995048	61	-5.0956393445833505	pyterrier
1037798	Q0	4083926	62	-5.121493037059487	pyterrier
1037798	Q0	2914156	63	-5.291686436050398	pyterrier
1037798	Q0	8417086	64	-5.475971440425468	pyterrier
1037798	Q0	4936037	65	-5.57514174383364	pyterrier
1037798	Q0	4297400	66	-5.7188280778321285	pyterrier
1037798	Q0	2403951	67	-5.880492346465239	pyterrier
1037798	Q0	8087396	68	-5.885046745185512	pyterrier
1037798	Q0	8010124	69	-5.939236753966362	pyterrier
1037798	Q0	2868741	70	-6.081024364007789	pyterrier
1037798	Q0	7950016	71	-6.153967977801578	pyterrier
1037798	Q0	8223340	72	-6.180609650583563	pyterrier
1037798	Q0	1520771	73	-6.188043704237099	pyterrier
1037798	Q0	3681010	74	-6.226597902679586	pyterrier
1037798	Q0	5904351	75	-6.314841237233971	pyterrier
1037798	Q0	473202	76	-6.399732708103386	pyterrier
1037798	Q0	8230221	77	-6.429130158504968	pyterrier
1037798	Q0	1780966	78	-6.43179768882403	pyterrier
1037798	Q0	6912814	79	-6.512103721004962	pyterrier
1037798	Q0	2246946	80	-6.584474230862547	pyterrier
1037798	Q0	5538667	81	-6.695270000728506	pyterrier
1037798	Q0	8355398	82	-6.721980465283551	pyterrier
1037798	Q0	1499298	83	-6.744216781746548	pyterrier
1037798	Q0	1520773	84	-6.744216781746548	pyterrier
1037798	Q0	7943228	85	-6.760228981387979	pyterrier
1037798	Q0	1043106	86	-6.783117518427716	pyterrier
1037798	Q0	5171588	87	-6.838569739625445	pyterrier
1037798	Q0	5748541	88	-6.843447126052016	pyterrier
1037798	Q0	2360248	89	-6.867313192738223	pyterrier
1037798	Q0	2256138	90	-6.926824802392083	pyterrier
1037798	Q0	4273497	91	-6.926824802392083	pyterrier
1037798	Q0	8780803	92	-6.936778576604844	pyterrier
1037798	Q0	1043104	93	-6.946295283500987	pyterrier
1037798	Q0	8676400	94	-6.958475351969948	pyterrier
1037798	Q0	2246945	95	-6.9611526267569985	pyterrier
1037798	Q0	8553474	96	-6.9611526267569985	pyterrier
1037798	Q0	6511237	97	-6.983398939987168	pyterrier
1037798	Q0	2634475	98	-7.010902157235403	pyterrier
1037798	Q0	1232012	99	-7.028587406940737	pyterrier
1043135	Q0	650642	0	1.0	pyterrier
1043135	Q0	8696952	1	0.9988390515185168	pyterrier
1043135	Q0	8696961	2	0.9922772164369714	pyterrier
1043135	Q0	2664995	3	0.9803154358459008	pyterrier
1043135	Q0	7137849	4	0.9693644371451604	pyterrier
1043135	Q0	650641	5	0.9688772348407564	pyterrier
1043135	Q0	8632895	6	0.9669903136563583	pyterrier
1043135	Q0	6044059	7	0.9667336385438352	pyterrier
1043135	Q0	8696956	8	0.960831241330837	pyterrier
1043135	Q0	8696954	9	0.9581645639860364	pyterrier
1043135	Q0	8696960	10	0.9578347770693016	pyterrier
1043135	Q0	4355523	11	0.9578172402603716	pyterrier
1043135	Q0	4541688	12	0.9574564480095148	pyterrier
1043135	Q0	4994428	13	0.950279750225934	pyterrier
1043135	Q0	2664986	14	0.9473904476505884	pyterrier
1043135	Q0	7022079	15	0.9432687696881872	pyterrier
1043135	Q0	7137851	16	0.9384711701099582	pyterrier
1043135	Q0	2664992	17	0.9223079694628544	pyterrier
1043135	Q0	8632897	18	0.9222536794693832	pyterrier
1043135	Q0	5262288	19	0.9149114350626152	pyterrier
1043135	Q0	1845636	20	0.91223461100228	pyterrier
1043135	Q0	3878603	21	0.9020787671558276	pyterrier
1043135	Q0	2664993	22	0.8883446251578806	pyterrier
1043135	Q0	2443319	23	0.8880921143043344	pyterrier
1043135	Q0	8696953	24	0.8655412816322261	pyterrier
1043135	Q0	3878608	25	0.8590780104550523	pyterrier
1043135	Q0	2664989	26	0.8482682659781421	pyterrier
1043135	Q0	5262289	27	0.7990511503981369	pyterrier
1043135	Q0	8696958	28	0.7738525528352488	pyterrier
1043135	Q0	5262282	29	0.7440145548795855	pyterrier
1043135	Q0	5262285	30	0.7316185209902168	pyterrier
1043135	Q0	6044061	31	0.7059314307891572	pyterrier
1043135	Q0	1536025	32	0.6610398232511473	pyterrier
1043135	Q0	2664994	33	0.6499345070301702	pyterrier
1043135	Q0	4881715	34	0.6384214453386837	pyterrier
1043135	Q0	4541694	35	0.6240429895702535	pyterrier
1043135	Q0	4541692	36	0.6106697144705722	pyterrier
1043135	Q0	2664987	37	0.5763613818374137	pyterrier
1043135	Q0	1536028	38	0.5428727630557864	pyterrier
1043135	Q0	5119432	39	0.5246470225329707	pyterrier
1043135	Q0	3374866	40	0.445975948583804	pyterrier
1043135	Q0	3378240	41	0.3985565025479775	pyterrier
1043135	Q0	650644	42	0.3691507983961514	pyterrier
1043135	Q0	8224813	43	0.3643194901812376	pyterrier
1043135	Q0	8696957	44	0.3441740742577703	pyterrier
1043135	Q0	7137852	45	0.2999977808391986	pyterrier
1043135	Q0	4994429	46	0.1458227305132488	pyterrier
1043135	Q0	1637694	47	0.1411657559878394	pyterrier
1043135	Q0	5119425	48	0.0824483607626481	pyterrier
1043135	Q0	1845637	49	0.0	pyterrier
1043135	Q0	8696955	50	-0.0001	pyterrier
1043135	Q0	8694703	51	-2.0200306913143646	pyterrier
1043135	Q0	1845638	52	-2.8793222757655923	pyterrier
1043135	Q0	8696959	53	-3.3319271375070056	pyterrier
1043135	Q0	1845645	54	-3.768432647832118	pyterrier
1043135	Q0	8787047	55	-3.768432647832118	pyterrier
1043135	Q0	2443317	56	-3.89734515281457	pyterrier
1043135	Q0	8694697	57	-4.557434386507982	pyterrier
1043135	Q0	1845643	58	-4.660237853674776	pyterrier
1043135	Q0	8694701	59	-4.981506684284643	pyterrier
1043135	Q0	2822998	60	-5.148829409689672	pyterrier
1043135	Q0	7945768	61	-5.643910184661582	pyterrier
1043135	Q0	1727793	62	-5.659246028243583	pyterrier
1043135	Q0	4721484	63	-5.659708620835463	pyterrier
1043135	Q0	2664991	64	-5.769485604318536	pyterrier
1043135	Q0	1845639	65	-6.018023452054653	pyterrier
1043135	Q0	7022077	66	-6.43875337847248	pyterrier
1043135	Q0	1845644	67	-6.554402707628444	pyterrier
1043135	Q0	3378235	68	-6.670953264273582	pyterrier
1043135	Q0	8787048	69	-6.978279122345679	pyterrier
1043135	Q0	650639	70	-7.0570621399437705	pyterrier
1043135	Q0	1845642	71	-7.431538885461105	pyterrier
1043135	Q0	577276	72	-8.213337431090498	pyterrier
1043135	Q0	2790624	73	-8.669452304955772	pyterrier
1043135	Q0	2514951	74	-9.062847205993084	pyterrier
1043135	Q0	7977270	75	-9.062847205993084	pyterrier
1043135	Q0	2790617	76	-9.170995010453584	pyterrier
1043135	Q0	3209006	77	-9.250676475189852	pyterrier
1043135	Q0	650647	78	-9.33006545827934	pyterrier
1043135	Q0	1845641	79	-9.447192670692306	pyterrier
1043135	Q0	1845640	80	-9.577472447800009	pyterrier
1043135	Q0	3581772	81	-9.672657375408424	pyterrier
1043135	Q0	3378236	82	-9.675178524592962	pyterrier
1043135	Q0	2866084	83	-9.907712035971212	pyterrier
1043135	Q0	917852	84	-9.907712035971212	pyterrier
1043135	Q0	7945773	85	-9.934662682899177	pyterrier
1043135	Q0	7799676	86	-9.974186196414696	pyterrier
1043135	Q0	7279508	87	-10.261983402649957	pyterrier
1043135	Q0	7770355	88	-10.261983402649957	pyterrier
1043135	Q0	4881713	89	-10.340276895255062	pyterrier
1043135	Q0	7799671	90	-10.3614931271937	pyterrier
1043135	Q0	8049995	91	-10.549041563525218	pyterrier
1043135	Q0	8224806	92	-10.702871557827773	pyterrier
1043135	Q0	7022075	93	-10.70800482469954	pyterrier
1043135	Q0	3378234	94	-10.739732576452756	pyterrier
1043135	Q0	3378242	95	-10.739732576452756	pyterrier
1043135	Q0	2280337	96	-10.745706980821883	pyterrier
1043135	Q0	2514945	97	-10.745706980821883	pyterrier
1043135	Q0	2955792	98	-10.745706980821883	pyterrier
1043135	Q0	7770351	99	-10.76191470216676	pyterrier
104861	Q0	146170	0	1.0	pyterrier
104861	Q0	599604	1	0.9923769773361186	pyterrier
104861	Q0	1773805	2	0.9907318352575256	pyterrier
104861	Q0	629270	3	0.977579603770803	pyterrier
104861	Q0	5801822	4	0.9771305758026751	pyterrier
104861	Q0	5703401	5	0.9757205663223226	pyterrier
104861	Q0	1948963	6	0.9703752701774028	pyterrier
104861	Q0	6585554	7	0.9665196016239884	pyterrier
104861	Q0	1773807	8	0.9559622179758408	pyterrier
104861	Q0	5248341	9	0.9467873545558468	pyterrier
104861	Q0	5836442	10	0.9434891724589088	pyterrier
104861	Q0	3925933	11	0.919584663684783	pyterrier
104861	Q0	3443173	12	0.903715233849582	pyterrier
104861	Q0	3443176	13	0.895997042854135	pyterrier
104861	Q0	1567102	14	0.881029746896088	pyterrier
104861	Q0	5138467	15	0.8754586654813122	pyterrier
104861	Q0	5703400	16	0.8749849364916591	pyterrier
104861	Q0	6187055	17	0.8726625737159978	pyterrier
104861	Q0	5688417	18	0.865260128349259	pyterrier
104861	Q0	459676	19	0.8609405817357108	pyterrier
104861	Q0	5688416	20	0.8608986722949128	pyterrier
104861	Q0	8495099	21	0.8292808979900996	pyterrier
104861	Q0	1046334	22	0.8235254494280854	pyterrier
104861	Q0	629274	23	0.8129672182560767	pyterrier
104861	Q0	6653675	24	0.8067595850066247	pyterrier
104861	Q0	5138471	25	0.7989617267682072	pyterrier
104861	Q0	7034375	26	0.7978423811234474	pyterrier
104861	Q0	5688418	27	0.7816323203936951	pyterrier
104861	Q0	5138476	28	0.7663408772660529	pyterrier
104861	Q0	5138473	29	0.7567450647119474	pyterrier
104861	Q0	1046339	30	0.7559846515639633	pyterrier
104861	Q0	6187058	31	0.7544528443066608	pyterrier
104861	Q0	5138472	32	0.749887098152856	pyterrier
104861	Q0	629276	33	0.7264741900671995	pyterrier
104861	Q0	4017858	34	0.7209083166251372	pyterrier
104861	Q0	6653678	35	0.6357921585053372	pyterrier
104861	Q0	629278	36	0.5979309829875307	pyterrier
104861	Q0	146174	37	0.592062678639452	pyterrier
104861	Q0	6653674	38	0.5803675371977302	pyterrier
104861	Q0	1811410	39	0.558189925847435	pyterrier
104861	Q0	629273	40	0.4829676875877685	pyterrier
104861	Q0	2294849	41	0.4410987805396779	pyterrier
104861	Q0	6467578	42	0.4009405942643245	pyterrier
104861	Q0	6653679	43	0.3299938559433231	pyterrier
104861	Q0	6904999	44	0.2868855005212455	pyterrier
104861	Q0	5667475	45	0.2683687991976086	pyterrier
104861	Q0	5138474	46	0.24897588103084	pyterrier
104861	Q0	5138469	47	0.2389925903936707	pyterrier
104861	Q0	2916631	48	0.1101362416716501	pyterrier
104861	Q0	1304632	49	0.0	pyterrier
104861	Q0	8260035	50	-0.0001	pyterrier
104861	Q0	409268	51	-0.6270571988380775	pyterrier
104861	Q0	6351571	52	-0.7302565730350816	pyterrier
104861	Q0	5864693	53	-1.1147850355047277	pyterrier
104861	Q0	8259116	54	-1.6464521647863217	pyterrier
104861	Q0	459675	55	-2.1881077218739873	pyterrier
104861	Q0	146178	56	-2.5530517734417484	pyterrier
104861	Q0	6436838	57	-2.7333744847634702	pyterrier
104861	Q0	5073463	58	-3.056969488034501	pyterrier
104861	Q0	6658615	59	-3.130385552965248	pyterrier
104861	Q0	5379458	60	-3.685276857176231	pyterrier
104861	Q0	314919	61	-3.833401900886518	pyterrier
104861	Q0	7666364	62	-3.9792960059032194	pyterrier
104861	Q0	8141081	63	-4.283318931117432	pyterrier
104861	Q0	8516149	64	-4.483659043695898	pyterrier
104861	Q0	4930174	65	-4.542002751908679	pyterrier
104861	Q0	7204477	66	-4.79632395186319	pyterrier
104861	Q0	6653676	67	-4.9802801993557	pyterrier
104861	Q0	7186729	68	-4.987034291701402	pyterrier
104861	Q0	8400531	69	-5.066235844222742	pyterrier
104861	Q0	5667474	70	-5.101615008891525	pyterrier
104861	Q0	1365744	71	-5.306814417968578	pyterrier
104861	Q0	8260037	72	-5.393028473526446	pyterrier
104861	Q0	1597773	73	-5.761981270403677	pyterrier
104861	Q0	6202527	74	-5.912023696692113	pyterrier
104861	Q0	4961345	75	-5.955439335477099	pyterrier
104861	Q0	1995989	76	-6.0507213398322115	pyterrier
104861	Q0	2158194	77	-6.0760353489193655	pyterrier
104861	Q0	5150431	78	-6.252481446647256	pyterrier
104861	Q0	672931	79	-6.26139575809896	pyterrier
104861	Q0	5688415	80	-6.2951308269350115	pyterrier
104861	Q0	4197096	81	-6.368343359906408	pyterrier
104861	Q0	89360	82	-6.383839054808039	pyterrier
104861	Q0	2600385	83	-6.518439278311707	pyterrier
104861	Q0	6056677	84	-6.55265891334945	pyterrier
104861	Q0	5864689	85	-6.611727247229059	pyterrier
104861	Q0	1017092	86	-6.636499834410483	pyterrier
104861	Q0	1313691	87	-6.730234563874678	pyterrier
104861	Q0	2958127	88	-6.790734627381472	pyterrier
