1051399	Q0	69818	0	0.6931291746680239	pyterrier
1051399	Q0	69813	1	0.6931053110675219	pyterrier
1051399	Q0	3943228	2	0.6930485868660702	pyterrier
1051399	Q0	4426187	3	0.692956920863806	pyterrier
1051399	Q0	4426182	4	0.6929539538031334	pyterrier
1051399	Q0	3943229	5	0.6928130369393982	pyterrier
1051399	Q0	4426188	6	0.6927830553733934	pyterrier
1051399	Q0	2180779	7	0.692240853351319	pyterrier
1051399	Q0	5348043	8	0.6911466531924408	pyterrier
1051399	Q0	3943224	9	0.6911222308551747	pyterrier
1051399	Q0	69819	10	0.6898418535129593	pyterrier
1051399	Q0	2894408	11	0.6667133381017347	pyterrier
1051399	Q0	2768271	12	0.6484587006892716	pyterrier
1051399	Q0	5348044	13	0.6105205525720494	pyterrier
1051399	Q0	11193	14	0.6053252765746168	pyterrier
1051399	Q0	4729565	15	0.5923986531116255	pyterrier
1051399	Q0	4384327	16	0.5562950167964593	pyterrier
1051399	Q0	2845505	17	0.546600996907048	pyterrier
1051399	Q0	2764967	18	0.5447308884151837	pyterrier
1051399	Q0	7778475	19	0.5436163861605138	pyterrier
1051399	Q0	3969388	20	0.5427236225565379	pyterrier
1051399	Q0	3773237	21	0.5308429083221305	pyterrier
1051399	Q0	3599720	22	0.5271420259827919	pyterrier
1051399	Q0	3943227	23	0.5242508816444901	pyterrier
1051399	Q0	5150674	24	0.5207578439289205	pyterrier
1051399	Q0	8172956	25	0.5190329038808918	pyterrier
1051399	Q0	71750	26	0.507254787830078	pyterrier
1051399	Q0	2315732	27	0.5004824469376785	pyterrier
1051399	Q0	3378142	28	0.4977473365025837	pyterrier
1051399	Q0	3581849	29	0.49335500529514353	pyterrier
1051399	Q0	4513307	30	0.47593857643724946	pyterrier
1051399	Q0	3694758	31	0.4659206715806712	pyterrier
1051399	Q0	3694752	32	0.45316298109228276	pyterrier
1051399	Q0	4090448	33	0.4329034735787816	pyterrier
1051399	Q0	4791961	34	0.4235735481744517	pyterrier
1051399	Q0	4513313	35	0.4214272789621414	pyterrier
1051399	Q0	4729556	36	0.42115731226499187	pyterrier
1051399	Q0	8712317	37	0.41198560621045066	pyterrier
1051399	Q0	2814611	38	0.4106066144132116	pyterrier
1051399	Q0	5058860	39	0.4101559618989539	pyterrier
1051399	Q0	2845500	40	0.4042705783420715	pyterrier
1051399	Q0	2978635	41	0.390686285006712	pyterrier
1051399	Q0	4615435	42	0.38744541088548073	pyterrier
1051399	Q0	1678171	43	0.38382440128418505	pyterrier
1051399	Q0	4215430	44	0.38090996923569703	pyterrier
1051399	Q0	7815277	45	0.37712336038096567	pyterrier
1051399	Q0	5434226	46	0.36630558355509935	pyterrier
1051399	Q0	4894286	47	0.3629005710325668	pyterrier
1051399	Q0	2866978	48	0.361645991274262	pyterrier
1051399	Q0	2596396	49	0.3526609942016106	pyterrier
1063750	Q0	7952971	0	0.6930434017906069	pyterrier
1063750	Q0	4337526	1	0.6930070389236677	pyterrier
1063750	Q0	4337527	2	0.6929348996884442	pyterrier
1063750	Q0	4788295	3	0.6920606808333362	pyterrier
1063750	Q0	7778351	4	0.6901968724729328	pyterrier
1063750	Q0	4788297	5	0.6897634122597689	pyterrier
1063750	Q0	3327051	6	0.6896983362096819	pyterrier
1063750	Q0	6666451	7	0.684552404264694	pyterrier
1063750	Q0	3076181	8	0.6843979242226096	pyterrier
1063750	Q0	6486431	9	0.681353460343946	pyterrier
1063750	Q0	4788299	10	0.6806163377855949	pyterrier
1063750	Q0	2862172	11	0.6789199137314561	pyterrier
1063750	Q0	8534193	12	0.6750623779471314	pyterrier
1063750	Q0	4895428	13	0.6749450539960209	pyterrier
1063750	Q0	3630534	14	0.672748757913455	pyterrier
1063750	Q0	2391457	15	0.6708850020479293	pyterrier
1063750	Q0	3633193	16	0.6702041371821882	pyterrier
1063750	Q0	7781457	17	0.6647641961593054	pyterrier
1063750	Q0	2992043	18	0.6632675086396569	pyterrier
1063750	Q0	4588653	19	0.6625512953224904	pyterrier
1063750	Q0	3633196	20	0.6622506000639703	pyterrier
1063750	Q0	5539843	21	0.6616504854096025	pyterrier
1063750	Q0	2321280	22	0.6616095332573695	pyterrier
1063750	Q0	6093907	23	0.661589754551717	pyterrier
1063750	Q0	3633198	24	0.659725369683701	pyterrier
1063750	Q0	5442717	25	0.6494103145766709	pyterrier
1063750	Q0	80959	26	0.6456307447334618	pyterrier
1063750	Q0	819285	27	0.6447348756564275	pyterrier
1063750	Q0	2489562	28	0.644181474673099	pyterrier
1063750	Q0	1126299	29	0.6430564071655582	pyterrier
1063750	Q0	80953	30	0.6410868871741151	pyterrier
1063750	Q0	92958	31	0.6388759176997179	pyterrier
1063750	Q0	7881827	32	0.6345951996781973	pyterrier
1063750	Q0	2489558	33	0.6308678462118812	pyterrier
1063750	Q0	6093910	34	0.6278855816919414	pyterrier
1063750	Q0	4788296	35	0.6260715537050743	pyterrier
1063750	Q0	3076179	36	0.6233321646688006	pyterrier
1063750	Q0	3169507	37	0.6229814486011952	pyterrier
1063750	Q0	7123634	38	0.6215304519077792	pyterrier
1063750	Q0	5392675	39	0.600218193961706	pyterrier
1063750	Q0	1321858	40	0.5971143242119895	pyterrier
1063750	Q0	3169508	41	0.593789970463376	pyterrier
1063750	Q0	6093911	42	0.5907354905015575	pyterrier
1063750	Q0	80957	43	0.5891359583260727	pyterrier
1063750	Q0	1506582	44	0.5674490310969701	pyterrier
1063750	Q0	5061524	45	0.5545495298012534	pyterrier
1063750	Q0	3630538	46	0.5524136906243606	pyterrier
1063750	Q0	7247263	47	0.5471460492295748	pyterrier
1063750	Q0	1098178	48	0.5420328880645345	pyterrier
1063750	Q0	6625563	49	0.5358020497974781	pyterrier
1064670	Q0	8680897	0	0.6931471805599453	pyterrier
1064670	Q0	8680902	1	0.6931328678249086	pyterrier
1064670	Q0	8680904	2	0.6931318800369923	pyterrier
1064670	Q0	8680903	3	0.6931308354514704	pyterrier
1064670	Q0	8680905	4	0.6930901364852903	pyterrier
1064670	Q0	8680901	5	0.6930739729127844	pyterrier
1064670	Q0	8100020	6	0.6925557943806193	pyterrier
1064670	Q0	2977160	7	0.692323400467762	pyterrier
1064670	Q0	8680906	8	0.6922781637938467	pyterrier
1064670	Q0	2977159	9	0.6921694357228159	pyterrier
1064670	Q0	736681	10	0.6921499302522762	pyterrier
1064670	Q0	129467	11	0.6920992404446138	pyterrier
1064670	Q0	129468	12	0.6920617815202886	pyterrier
1064670	Q0	5265418	13	0.6919785765787634	pyterrier
1064670	Q0	6824288	14	0.6916844025740124	pyterrier
1064670	Q0	6824284	15	0.6916636713692431	pyterrier
1064670	Q0	2183899	16	0.6913280060900197	pyterrier
1064670	Q0	7556560	17	0.6900596446289722	pyterrier
1064670	Q0	8734273	18	0.6897914783073265	pyterrier
1064670	Q0	2839843	19	0.6894702623550041	pyterrier
1064670	Q0	6169742	20	0.6893230695027878	pyterrier
1064670	Q0	3741160	21	0.6887904243338105	pyterrier
1064670	Q0	6062648	22	0.6882113084649574	pyterrier
1064670	Q0	8750942	23	0.6878585140615102	pyterrier
1064670	Q0	5888407	24	0.6867756412195944	pyterrier
1064670	Q0	5888403	25	0.6865157575645738	pyterrier
1064670	Q0	2905418	26	0.6863653415810056	pyterrier
1064670	Q0	402493	27	0.6852317896270115	pyterrier
1064670	Q0	7556558	28	0.6847660953766058	pyterrier
1064670	Q0	6824287	29	0.6801637805888602	pyterrier
1064670	Q0	554926	30	0.6750360559205705	pyterrier
1064670	Q0	6762668	31	0.6734467067868086	pyterrier
1064670	Q0	6878684	32	0.6730094230654474	pyterrier
1064670	Q0	378324	33	0.668349050069416	pyterrier
1064670	Q0	6762663	34	0.6673374489367127	pyterrier
1064670	Q0	2977156	35	0.6672161579979676	pyterrier
1064670	Q0	3729581	36	0.6661011448791845	pyterrier
1064670	Q0	100815	37	0.6588401961820199	pyterrier
1064670	Q0	3477583	38	0.6584050745972748	pyterrier
1064670	Q0	8533126	39	0.6579195553880266	pyterrier
1064670	Q0	8724181	40	0.6574006780073433	pyterrier
1064670	Q0	6878678	41	0.656651998193288	pyterrier
1064670	Q0	7836249	42	0.6565244252725639	pyterrier
1064670	Q0	378330	43	0.6531644999730224	pyterrier
1064670	Q0	8337453	44	0.6506418427041392	pyterrier
1064670	Q0	3121310	45	0.629089626491592	pyterrier
1064670	Q0	3807086	46	0.625313478580999	pyterrier
1064670	Q0	8496831	47	0.6145768664316689	pyterrier
1064670	Q0	3826026	48	0.6142274000000646	pyterrier
1064670	Q0	5536007	49	0.5842980472225265	pyterrier
1071750	Q0	3575934	0	0.693089957478399	pyterrier
1071750	Q0	3928913	1	0.6930566864015324	pyterrier
1071750	Q0	3928916	2	0.6929096234129063	pyterrier
1071750	Q0	8378390	3	0.6928379846975503	pyterrier
1071750	Q0	3928917	4	0.6927504533027949	pyterrier
1071750	Q0	4717401	5	0.692654816797916	pyterrier
1071750	Q0	3928914	6	0.692270967144756	pyterrier
1071750	Q0	3928915	7	0.6921878468383778	pyterrier
1071750	Q0	8698274	8	0.6921575258987345	pyterrier
1071750	Q0	8698272	9	0.6921096725887668	pyterrier
1071750	Q0	8698268	10	0.6920531341622941	pyterrier
1071750	Q0	8698276	11	0.6920060183393193	pyterrier
1071750	Q0	8698269	12	0.6919492348525709	pyterrier
1071750	Q0	8378384	13	0.6910629076402982	pyterrier
1071750	Q0	8698275	14	0.6910060201250758	pyterrier
1071750	Q0	4094989	15	0.689982333385665	pyterrier
1071750	Q0	6508493	16	0.6897025989183079	pyterrier
1071750	Q0	6508491	17	0.6894290283517736	pyterrier
1071750	Q0	3719926	18	0.6894002238438779	pyterrier
1071750	Q0	7778577	19	0.6892077430918092	pyterrier
1071750	Q0	8378382	20	0.6890096643167434	pyterrier
1071750	Q0	8378383	21	0.6887212865396877	pyterrier
1071750	Q0	8698273	22	0.6885333313919889	pyterrier
1071750	Q0	8378391	23	0.6879636915065662	pyterrier
1071750	Q0	8378387	24	0.6874288758984636	pyterrier
1071750	Q0	8378389	25	0.6869829541369569	pyterrier
1071750	Q0	8698271	26	0.6833808149302573	pyterrier
1071750	Q0	8378385	27	0.6830979548122114	pyterrier
1071750	Q0	8698270	28	0.6819527709990879	pyterrier
1071750	Q0	8378386	29	0.6803368723531945	pyterrier
1071750	Q0	3016474	30	0.6775043338116885	pyterrier
1071750	Q0	4094991	31	0.6773031733298809	pyterrier
1071750	Q0	6508499	32	0.6716601474254265	pyterrier
1071750	Q0	3016481	33	0.668318356058229	pyterrier
1071750	Q0	4133644	34	0.6630665039978	pyterrier
1071750	Q0	8378388	35	0.6610432300290201	pyterrier
1071750	Q0	27185	36	0.6335835986524605	pyterrier
1071750	Q0	3016482	37	0.6262940750906338	pyterrier
1071750	Q0	717792	38	0.5995587589751564	pyterrier
1071750	Q0	6330792	39	0.5804978344332238	pyterrier
1071750	Q0	4360119	40	0.5499899483338941	pyterrier
1071750	Q0	2562017	41	0.514264674368917	pyterrier
1071750	Q0	4717397	42	0.5123168803904304	pyterrier
1071750	Q0	3016483	43	0.5023654278939556	pyterrier
1071750	Q0	5510450	44	0.5005976566825442	pyterrier
1071750	Q0	4133640	45	0.49509817676390777	pyterrier
1071750	Q0	6508494	46	0.4876956291329637	pyterrier
1071750	Q0	5510448	47	0.4744753867198763	pyterrier
1071750	Q0	4094987	48	0.4422129369800242	pyterrier
1071750	Q0	4094986	49	0.43112675632132724	pyterrier
1103812	Q0	8220086	0	0.6927543176883212	pyterrier
1103812	Q0	8220085	1	0.6924534473309438	pyterrier
1103812	Q0	8220089	2	0.6924019842415924	pyterrier
1103812	Q0	3843267	3	0.6922594613391504	pyterrier
1103812	Q0	8220087	4	0.6915388991439327	pyterrier
1103812	Q0	2332189	5	0.6912429390178683	pyterrier
1103812	Q0	8220081	6	0.6911053957314747	pyterrier
1103812	Q0	2750961	7	0.6908806672948032	pyterrier
1103812	Q0	3940091	8	0.6907977036556625	pyterrier
1103812	Q0	1614303	9	0.6907836863519381	pyterrier
1103812	Q0	8224183	10	0.6884852749912234	pyterrier
1103812	Q0	8293805	11	0.6850323068516088	pyterrier
1103812	Q0	8220088	12	0.6840080811569739	pyterrier
1103812	Q0	3843270	13	0.6818148323813932	pyterrier
1103812	Q0	2703108	14	0.6799592589009781	pyterrier
1103812	Q0	5974245	15	0.6776955546142672	pyterrier
1103812	Q0	7753287	16	0.6769612597666782	pyterrier
1103812	Q0	8224175	17	0.6746349529502521	pyterrier
1103812	Q0	3843266	18	0.6735327281308613	pyterrier
1103812	Q0	8220080	19	0.6696210802657572	pyterrier
1103812	Q0	7430769	20	0.6683151856362863	pyterrier
1103812	Q0	4991318	21	0.6658940334740493	pyterrier
1103812	Q0	2703114	22	0.6650519808437074	pyterrier
1103812	Q0	7242599	23	0.6615609622373406	pyterrier
1103812	Q0	5372066	24	0.661168008639656	pyterrier
1103812	Q0	6103245	25	0.6600775610835777	pyterrier
1103812	Q0	7430771	26	0.6597171092897579	pyterrier
1103812	Q0	4292848	27	0.655359352292037	pyterrier
1103812	Q0	6604326	28	0.6530461503982591	pyterrier
1103812	Q0	2541847	29	0.6461840051541335	pyterrier
1103812	Q0	2750965	30	0.6457833616806523	pyterrier
1103812	Q0	7280664	31	0.643921496201833	pyterrier
1103812	Q0	5190505	32	0.6422445257384851	pyterrier
1103812	Q0	8084238	33	0.639528739078422	pyterrier
1103812	Q0	4879957	34	0.6372098497028569	pyterrier
1103812	Q0	2703111	35	0.6277812872125585	pyterrier
1103812	Q0	5976811	36	0.6242085695030842	pyterrier
